seq,subj,item,cond,R1,R2,R3,R4
29,36,77,0,,,,
31,36,77,0,,,,
6,36,77,0,,,,
62,36,77,0,,,,
54,36,77,0,,,,
11,36,77,8,0,0,0,0
38,36,78,1,0,0,0,0
35,36,78,0,,,,
12,36,78,0,,,,
34,36,78,0,,,,
4,36,78,0,,,,
7,36,78,0,,,,
26,36,78,0,,,,
61,36,78,0,,,,
29,36,79,0,,,,
60,36,79,0,,,,
33,36,79,0,,,,
40,36,79,0,,,,
31,36,79,0,,,,
48,36,79,0,,,,
30,36,79,0,,,,
66,36,79,0,,,,
9,36,80,0,,,,
18,36,80,0,,,,
2,36,80,3,0,0,0,0
47,36,80,0,,,,
32,36,80,0,,,,
26,36,80,0,,,,
23,36,80,0,,,,
5,36,80,0,,,,
2,37,1,0,,,,
37,37,1,0,,,,
59,37,1,0,,,,
57,37,1,0,,,,
18,37,1,0,,,,
36,37,1,0,,,,
17,37,1,0,,,,
19,37,1,0,,,,
30,37,2,0,,,,
10,37,2,0,,,,
4,37,2,0,,,,
26,37,2,0,,,,
34,37,2,0,,,,
31,37,2,6,0,0,,0
27,37,2,0,,,,
19,37,2,0,,,,
54,37,3,0,,,,
67,37,3,0,,,,
15,37,3,0,,,,
44,37,3,0,,,,
60,37,3,0,,,,
45,37,3,0,,,,
56,37,3,0,,,,
24,37,3,0,,,,
11,37,4,0,,,,
3,37,4,0,,,,
70,37,4,0,,,,
26,37,4,0,,,,
55,37,4,0,,,,
22,37,4,0,,,,
32,37,4,0,,,,
33,37,4,8,0,0,0,0
38,37,5,0,,,,
1,37,5,0,,,,
55,37,5,0,,,,
21,37,5,0,,,,
52,37,5,0,,,,
36,37,5,0,,,,
7,37,5,0,,,,
50,37,5,0,,,,
46,37,6,0,,,,
30,37,6,2,0,0,0,0
59,37,6,0,,,,
72,37,6,0,,,,
44,37,6,0,,,,
17,37,6,0,,,,
64,37,6,0,,,,
39,37,6,0,,,,
25,37,7,0,,,,
59,37,7,0,,,,
20,37,7,0,,,,
13,37,7,0,,,,
65,37,7,0,,,,
28,37,7,0,,,,
33,37,7,0,,,,
60,37,7,0,,,,
56,37,8,0,,,,
28,37,8,0,,,,
13,37,8,0,,,,
39,37,8,0,,,,
73,37,8,0,,,,
34,37,8,0,,,,
0,37,8,0,,,,
1,37,8,0,,,,
69,37,9,0,,,,
24,37,9,0,,,,
45,37,9,0,,,,
9,37,9,0,,,,
8,37,9,0,,,,
38,37,9,0,,,,
42,37,9,0,,,,
2,37,9,0,,,,
43,37,10,0,,,,
73,37,10,0,,,,
54,37,10,0,,,,
51,37,10,0,,,,
45,37,10,0,,,,
5,37,10,6,0,0,0,0
35,37,10,0,,,,
58,37,10,0,,,,
40,37,11,0,,,,
27,37,11,0,,,,
35,37,11,0,,,,
8,37,11,0,,,,
50,37,11,0,,,,
68,37,11,0,,,,
18,37,11,7,0,0,0,0
3,37,11,0,,,,
12,37,12,0,,,,
0,37,12,0,,,,
13,37,12,0,,,,
18,37,12,0,,,,
51,37,12,0,,,,
1,37,12,0,,,,
1,37,12,0,,,,
31,37,12,0,,,,
0,37,13,1,0,0,0,0
31,37,13,0,,,,
60,37,13,0,,,,
36,37,13,0,,,,
41,37,13,0,,,,
29,37,13,0,,,,
21,37,13,0,,,,
43,37,13,0,,,,
36,37,14,0,,,,
60,37,14,0,,,,
5,37,14,0,,,,
21,37,14,0,,,,
45,37,14,0,,,,
70,37,14,0,,,,
8,37,14,0,,,,
12,37,14,0,,,,
46,37,15,0,,,,
62,37,15,0,,,,
28,37,15,3,0,0,0,0
25,37,15,0,,,,
66,37,15,0,,,,
14,37,15,0,,,,
50,37,15,0,,,,
34,37,15,0,,,,
42,37,16,0,,,,
27,37,16,0,,,,
21,37,16,0,,,,
22,37,16,0,,,,
23,37,16,0,,,,
53,37,16,0,,,,
60,37,16,0,,,,
16,37,16,0,,,,
66,37,17,0,,,,
57,37,17,0,,,,
5,37,17,0,,,,
5,37,17,0,,,,
1,37,17,0,,,,
43,37,17,0,,,,
47,37,17,0,,,,
57,37,17,0,,,,
8,37,18,0,,,,
20,37,18,0,,,,
41,37,18,0,,,,
36,37,18,0,,,,
58,37,18,0,,,,
34,37,18,6,0,0,0,0
15,37,18,0,,,,
69,37,18,0,,,,
5,37,19,0,,,,
33,37,19,0,,,,
11,37,19,0,,,,
21,37,19,0,,,,
3,37,19,0,,,,
15,37,19,0,,,,
29,37,19,0,,,,
10,37,19,0,,,,
30,37,20,0,,,,
10,37,20,0,,,,
53,37,20,0,,,,
44,37,20,0,,,,
35,37,20,0,,,,
52,37,20,0,,,,
20,37,20,0,,,,
44,37,20,0,,,,
7,37,21,1,0,1,0,0
42,37,21,0,,,,
36,37,21,0,,,,
54,37,21,0,,,,
24,37,21,0,,,,
0,37,21,0,,,,
66,37,21,0,,,,
56,37,21,0,,,,
63,37,22,0,,,,
37,37,22,2,0,0,1,0
1,37,22,0,,,,
6,37,22,0,,,,
58,37,22,0,,,,
65,37,22,0,,,,
49,37,22,0,,,,
47,37,22,0,,,,
2,37,23,0,,,,
22,37,23,0,,,,
29,37,23,3,0,1,0,0
7,37,23,0,,,,
74,37,23,0,,,,
55,37,23,0,,,,
17,37,23,0,,,,
30,37,23,0,,,,
67,37,24,0,,,,
41,37,24,0,,,,
48,37,24,0,,,,
37,37,24,0,,,,
14,37,24,0,,,,
16,37,24,0,,,,
32,37,24,0,,,,
55,37,24,0,,,,
21,37,25,0,,,,
18,37,25,0,,,,
63,37,25,0,,,,
0,37,25,0,,,,
3,37,25,5,0,0,0,0
10,37,25,0,,,,
18,37,25,0,,,,
26,37,25,0,,,,
34,37,26,0,,,,
45,37,26,0,,,,
3,37,26,0,,,,
38,37,26,0,,,,
31,37,26,0,,,,
36,37,26,6,0,,0,0
44,37,26,0,,,,
15,37,26,0,,,,
62,37,27,0,,,,
9,37,27,0,,,,
51,37,27,0,,,,
52,37,27,0,,,,
4,37,27,0,,,,
10,37,27,0,,,,
35,37,27,7,0,0,1,0
19,37,27,0,,,,
43,37,28,0,,,,
25,37,28,0,,,,
59,37,28,0,,,,
56,37,28,0,,,,
32,37,28,0,,,,
30,37,28,0,,,,
25,37,28,0,,,,
50,37,28,0,,,,
64,37,29,0,,,,
34,37,29,0,,,,
43,37,29,0,,,,
5,37,29,0,,,,
39,37,29,0,,,,
1,37,29,0,,,,
15,37,29,0,,,,
42,37,29,0,,,,
23,37,30,0,,,,
13,37,30,2,0,1,0,0
22,37,30,0,,,,
52,37,30,0,,,,
22,37,30,0,,,,
49,37,30,0,,,,
17,37,30,0,,,,
35,37,30,0,,,,
8,37,31,0,,,,
17,37,31,0,,,,
10,37,31,3,0,0,0,1
55,37,31,0,,,,
11,37,31,0,,,,
54,37,31,0,,,,
13,37,31,0,,,,
54,37,31,0,,,,
2,37,32,0,,,,
65,37,32,0,,,,
44,37,32,0,,,,
22,37,32,4,0,0,0,0
7,37,32,0,,,,
70,37,32,0,,,,
38,37,32,0,,,,
32,37,32,0,,,,
38,37,33,0,,,,
65,37,33,0,,,,
11,37,33,0,,,,
21,37,33,0,,,,
12,37,33,5,1,0,0,0
4,37,33,0,,,,
4,37,33,0,,,,
7,37,33,0,,,,
71,37,34,0,,,,
31,37,34,0,,,,
27,37,34,0,,,,
4,37,34,0,,,,
64,37,34,0,,,,
27,37,34,0,,,,
37,37,34,0,,,,
51,37,34,0,,,,
20,37,35,0,,,,
63,37,35,0,,,,
68,37,35,0,,,,
38,37,35,0,,,,
43,37,35,0,,,,
28,37,35,0,,,,
39,37,35,7,0,0,0,0
23,37,35,0,,,,
17,37,36,0,,,,
9,37,36,0,,,,
10,37,36,0,,,,
46,37,36,0,,,,
6,37,36,0,,,,
67,37,36,0,,,,
27,37,36,0,,,,
63,37,36,0,,,,
17,37,37,1,0,0,0,0
26,37,37,0,,,,
67,37,37,0,,,,
56,37,37,0,,,,
25,37,37,0,,,,
45,37,37,0,,,,
50,37,37,0,,,,
6,37,37,0,,,,
24,37,38,0,,,,
41,37,38,0,,,,
4,37,38,0,,,,
1,37,38,0,,,,
47,37,38,0,,,,
27,37,38,0,,,,
62,37,38,0,,,,
34,37,38,0,,,,
13,37,39,0,,,,
33,37,39,0,,,,
40,37,39,3,0,0,0,0
45,37,39,0,,,,
61,37,39,0,,,,
42,37,39,0,,,,
9,37,39,0,,,,
25,37,39,0,,,,
39,37,40,0,,,,
20,37,40,0,,,,
32,37,40,0,,,,
2,37,40,4,0,0,0,1
33,37,40,0,,,,
12,37,40,0,,,,
51,37,40,0,,,,
57,37,40,0,,,,
53,37,41,0,,,,
5,37,41,0,,,,
56,37,41,0,,,,
12,37,41,0,,,,
30,37,41,0,,,,
26,37,41,0,,,,
37,37,41,0,,,,
15,37,41,0,,,,
37,37,42,0,,,,
22,37,42,0,,,,
11,37,42,0,,,,
37,37,42,0,,,,
14,37,42,0,,,,
23,37,42,0,,,,
29,37,42,0,,,,
73,37,42,0,,,,
63,37,43,0,,,,
66,37,43,0,,,,
64,37,43,0,,,,
14,37,43,0,,,,
2,37,43,0,,,,
61,37,43,0,,,,
20,37,43,0,,,,
24,37,43,0,,,,
16,37,44,0,,,,
41,37,44,0,,,,
12,37,44,0,,,,
42,37,44,0,,,,
20,37,44,0,,,,
19,37,44,0,,,,
67,37,44,0,,,,
49,37,44,0,,,,
24,37,45,1,0,0,0,0
2,37,45,0,,,,
30,37,45,0,,,,
69,37,45,0,,,,
62,37,45,0,,,,
59,37,45,0,,,,
61,37,45,0,,,,
40,37,45,0,,,,
22,37,46,0,,,,
43,37,46,0,,,,
21,37,46,0,,,,
49,37,46,0,,,,
61,37,46,0,,,,
61,37,46,0,,,,
22,37,46,0,,,,
24,37,46,0,,,,
49,37,47,0,,,,
47,37,47,0,,,,
6,37,47,3,1,0,0,1
63,37,47,0,,,,
56,37,47,0,,,,
50,37,47,0,,,,
59,37,47,0,,,,
15,37,47,0,,,,
61,37,48,0,,,,
48,37,48,0,,,,
17,37,48,0,,,,
58,37,48,0,,,,
65,37,48,0,,,,
28,37,48,0,,,,
3,37,48,0,,,,
14,37,48,0,,,,
12,37,49,0,,,,
19,37,49,0,,,,
67,37,49,0,,,,
53,37,49,0,,,,
16,37,49,0,,,,
0,37,49,0,,,,
45,37,49,0,,,,
52,37,49,0,,,,
24,37,50,0,,,,
4,37,50,0,,,,
13,37,50,0,,,,
23,37,50,0,,,,
4,37,50,0,,,,
6,37,50,0,,,,
18,37,50,0,,,,
71,37,50,0,,,,
39,37,51,0,,,,
41,37,51,0,,,,
54,37,51,0,,,,
28,37,51,0,,,,
0,37,51,0,,,,
16,37,51,0,,,,
66,37,51,0,,,,
41,37,51,0,,,,
27,37,52,0,,,,
14,37,52,0,,,,
40,37,52,0,,,,
28,37,52,0,,,,
49,37,52,0,,,,
43,37,52,0,,,,
19,37,52,0,,,,
19,37,52,0,,,,
45,37,53,0,,,,
64,37,53,0,,,,
44,37,53,0,,,,
35,37,53,0,,,,
75,37,53,0,,,,
43,37,53,0,,,,
57,37,53,0,,,,
26,37,53,0,,,,
5,37,54,0,,,,
21,37,54,2,0,0,0,0
66,37,54,0,,,,
27,37,54,0,,,,
62,37,54,0,,,,
8,37,54,0,,,,
23,37,54,0,,,,
31,37,54,0,,,,
48,37,55,0,,,,
60,37,55,0,,,,
54,37,55,0,,,,
16,37,55,0,,,,
48,37,55,0,,,,
17,37,55,0,,,,
60,37,55,0,,,,
50,37,55,0,,,,
7,37,56,0,,,,
44,37,56,0,,,,
41,37,56,0,,,,
25,37,56,4,0,0,0,0
5,37,56,0,,,,
51,37,56,0,,,,
65,37,56,0,,,,
77,37,56,0,,,,
19,37,57,0,,,,
22,37,57,0,,,,
14,37,57,0,,,,
39,37,57,0,,,,
34,37,57,0,,,,
9,37,57,0,,,,
24,37,57,0,,,,
53,37,57,0,,,,
68,37,58,0,,,,
29,37,58,0,,,,
16,37,58,0,,,,
42,37,58,0,,,,
54,37,58,0,,,,
48,37,58,0,,,,
39,37,58,0,,,,
20,37,58,0,,,,
38,37,59,0,,,,
52,37,59,0,,,,
3,37,59,0,,,,
63,37,59,0,,,,
53,37,59,0,,,,
3,37,59,0,,,,
11,37,59,7,0,0,0,0
41,37,59,0,,,,
25,37,60,0,,,,
23,37,60,0,,,,
11,37,60,0,,,,
37,37,60,0,,,,
12,37,60,0,,,,
33,37,60,0,,,,
51,37,60,0,,,,
38,37,60,0,,,,
9,37,61,1,1,0,1,0
56,37,61,0,,,,
50,37,61,0,,,,
56,37,61,0,,,,
67,37,61,0,,,,
58,37,61,0,,,,
19,37,61,0,,,,
55,37,61,0,,,,
66,37,62,0,,,,
16,37,62,2,0,1,0,0
18,37,62,0,,,,
52,37,62,0,,,,
22,37,62,0,,,,
58,37,62,0,,,,
55,37,62,0,,,,
6,37,62,0,,,,
40,37,63,0,,,,
35,37,63,0,,,,
23,37,63,3,0,0,0,0
14,37,63,0,,,,
68,37,63,0,,,,
72,37,63,0,,,,
76,37,63,0,,,,
10,37,63,0,,,,
13,37,64,0,,,,
60,37,64,0,,,,
65,37,64,0,,,,
26,37,64,4,0,0,0,0
8,37,64,0,,,,
2,37,64,0,,,,
46,37,64,0,,,,
34,37,64,0,,,,
71,37,65,0,,,,
28,37,65,0,,,,
58,37,65,0,,,,
41,37,65,0,,,,
38,37,65,5,0,0,1,0
13,37,65,0,,,,
7,37,65,0,,,,
1,37,65,0,,,,
29,37,66,0,,,,
0,37,66,0,,,,
40,37,66,0,,,,
62,37,66,0,,,,
49,37,66,0,,,,
20,37,66,6,0,0,0,0
6,37,66,0,,,,
8,37,66,0,,,,
59,37,67,0,,,,
64,37,67,0,,,,
43,37,67,0,,,,
46,37,67,0,,,,
54,37,67,0,,,,
7,37,67,0,,,,
19,37,67,7,0,0,1,0
20,37,67,0,,,,
0,37,68,0,,,,
46,37,68,0,,,,
25,37,68,0,,,,
47,37,68,0,,,,
33,37,68,0,,,,
10,37,68,0,,,,
8,37,68,0,,,,
36,37,68,0,,,,
26,37,69,0,,,,
9,37,69,0,,,,
13,37,69,0,,,,
5,37,69,0,,,,
48,37,69,0,,,,
4,37,69,0,,,,
55,37,69,0,,,,
18,37,69,0,,,,
52,37,70,0,,,,
46,37,70,0,,,,
37,37,70,0,,,,
8,37,70,0,,,,
57,37,70,0,,,,
72,37,70,0,,,,
48,37,70,0,,,,
64,37,70,0,,,,
68,37,71,0,,,,
30,37,71,0,,,,
8,37,71,3,0,0,0,0
15,37,71,0,,,,
32,37,71,0,,,,
18,37,71,0,,,,
36,37,71,0,,,,
60,37,71,0,,,,
53,37,72,0,,,,
39,37,72,0,,,,
42,37,72,0,,,,
24,37,72,0,,,,
39,37,72,0,,,,
22,37,72,0,,,,
16,37,72,0,,,,
63,37,72,0,,,,
78,37,73,0,,,,
47,37,73,0,,,,
32,37,73,0,,,,
25,37,73,0,,,,
14,37,73,5,0,0,1,0
21,37,73,0,,,,
33,37,73,0,,,,
6,37,73,0,,,,
20,37,74,0,,,,
40,37,74,0,,,,
39,37,74,0,,,,
9,37,74,0,,,,
30,37,74,0,,,,
4,37,74,6,0,0,0,0
44,37,74,0,,,,
64,37,74,0,,,,
35,37,75,0,,,,
49,37,75,0,,,,
23,37,75,0,,,,
31,37,75,0,,,,
17,37,75,0,,,,
37,37,75,0,,,,
25,37,75,0,,,,
20,37,75,0,,,,
28,37,76,0,,,,
57,37,76,0,,,,
39,37,76,0,,,,
74,37,76,0,,,,
12,37,76,0,,,,
16,37,76,0,,,,
29,37,76,0,,,,
14,37,76,0,,,,
15,37,77,1,0,0,0,0
49,37,77,0,,,,
29,37,77,0,,,,
31,37,77,0,,,,
6,37,77,0,,,,
62,37,77,0,,,,
54,37,77,0,,,,
11,37,77,0,,,,
38,37,78,0,,,,
32,37,78,2,0,0,0,1
12,37,78,0,,,,
34,37,78,0,,,,
4,37,78,0,,,,
7,37,78,0,,,,
26,37,78,0,,,,
61,37,78,0,,,,
29,37,79,0,,,,
60,37,79,0,,,,
27,37,79,3,0,0,0,0
40,37,79,0,,,,
31,37,79,0,,,,
48,37,79,0,,,,
30,37,79,0,,,,
66,37,79,0,,,,
9,37,80,0,,,,
18,37,80,0,,,,
2,37,80,0,,,,
1,37,80,4,0,0,0,0
32,37,80,0,,,,
26,37,80,0,,,,
23,37,80,0,,,,
5,37,80,0,,,,
2,38,1,0,,,,
37,38,1,0,,,,
59,38,1,0,,,,
57,38,1,0,,,,
18,38,1,0,,,,
3,38,1,6,0,0,0,0
17,38,1,0,,,,
19,38,1,0,,,,
30,38,2,0,,,,
10,38,2,0,,,,
4,38,2,0,,,,
26,38,2,0,,,,
34,38,2,0,,,,
31,38,2,0,,,,
52,38,2,7,1,0,,0
19,38,2,0,,,,
54,38,3,0,,,,
67,38,3,0,,,,
15,38,3,0,,,,
44,38,3,0,,,,
60,38,3,0,,,,
45,38,3,0,,,,
56,38,3,0,,,,
59,38,3,8,1,1,0,1
9,38,4,1,0,1,0,0
3,38,4,0,,,,
70,38,4,0,,,,
26,38,4,0,,,,
55,38,4,0,,,,
22,38,4,0,,,,
32,38,4,0,,,,
33,38,4,0,,,,
38,38,5,0,,,,
55,38,5,2,1,0,0,0
55,38,5,0,,,,
21,38,5,0,,,,
52,38,5,0,,,,
36,38,5,0,,,,
7,38,5,0,,,,
50,38,5,0,,,,
46,38,6,0,,,,
30,38,6,0,,,,
20,38,6,3,1,0,0,0
72,38,6,0,,,,
44,38,6,0,,,,
17,38,6,0,,,,
64,38,6,0,,,,
39,38,6,0,,,,
25,38,7,0,,,,
59,38,7,0,,,,
20,38,7,0,,,,
32,38,7,4,1,,0,0
65,38,7,0,,,,
28,38,7,0,,,,
33,38,7,0,,,,
60,38,7,0,,,,
56,38,8,0,,,,
28,38,8,0,,,,
13,38,8,0,,,,
39,38,8,0,,,,
12,38,8,5,1,,0,0
34,38,8,0,,,,
0,38,8,0,,,,
1,38,8,0,,,,
69,38,9,0,,,,
24,38,9,0,,,,
45,38,9,0,,,,
9,38,9,0,,,,
8,38,9,0,,,,
6,38,9,6,1,,0,0
42,38,9,0,,,,
2,38,9,0,,,,
43,38,10,0,,,,
73,38,10,0,,,,
54,38,10,0,,,,
51,38,10,0,,,,
45,38,10,0,,,,
5,38,10,0,,,,
26,38,10,7,0,0,,0
58,38,10,0,,,,
40,38,11,0,,,,
27,38,11,0,,,,
35,38,11,0,,,,
8,38,11,0,,,,
50,38,11,0,,,,
68,38,11,0,,,,
18,38,11,0,,,,
3,38,11,0,,,,
16,38,12,1,1,0,0,0
0,38,12,0,,,,
13,38,12,0,,,,
18,38,12,0,,,,
51,38,12,0,,,,
1,38,12,0,,,,
1,38,12,0,,,,
31,38,12,0,,,,
0,38,13,0,,,,
61,38,13,2,1,0,0,0
60,38,13,0,,,,
36,38,13,0,,,,
41,38,13,0,,,,
29,38,13,0,,,,
21,38,13,0,,,,
43,38,13,0,,,,
36,38,14,0,,,,
60,38,14,0,,,,
58,38,14,3,1,1,1,0
21,38,14,0,,,,
45,38,14,0,,,,
70,38,14,0,,,,
8,38,14,0,,,,
12,38,14,0,,,,
46,38,15,0,,,,
62,38,15,0,,,,
28,38,15,0,,,,
40,38,15,4,0,0,,0
66,38,15,0,,,,
14,38,15,0,,,,
50,38,15,0,,,,
34,38,15,0,,,,
42,38,16,0,,,,
27,38,16,0,,,,
21,38,16,0,,,,
22,38,16,0,,,,
18,38,16,5,1,0,0,0
53,38,16,0,,,,
60,38,16,0,,,,
16,38,16,0,,,,
66,38,17,0,,,,
57,38,17,0,,,,
5,38,17,0,,,,
5,38,17,0,,,,
1,38,17,0,,,,
43,38,17,0,,,,
47,38,17,0,,,,
57,38,17,0,,,,
8,38,18,0,,,,
20,38,18,0,,,,
41,38,18,0,,,,
36,38,18,0,,,,
58,38,18,0,,,,
34,38,18,0,,,,
50,38,18,7,1,1,0,0
69,38,18,0,,,,
5,38,19,0,,,,
33,38,19,0,,,,
11,38,19,0,,,,
21,38,19,0,,,,
3,38,19,0,,,,
15,38,19,0,,,,
29,38,19,0,,,,
64,38,19,8,1,0,0,0
54,38,20,1,0,0,0,0
10,38,20,0,,,,
53,38,20,0,,,,
44,38,20,0,,,,
35,38,20,0,,,,
52,38,20,0,,,,
20,38,20,0,,,,
44,38,20,0,,,,
7,38,21,0,,,,
42,38,21,0,,,,
36,38,21,0,,,,
54,38,21,0,,,,
24,38,21,0,,,,
0,38,21,0,,,,
66,38,21,0,,,,
56,38,21,0,,,,
63,38,22,0,,,,
37,38,22,0,,,,
38,38,22,3,0,0,0,0
6,38,22,0,,,,
58,38,22,0,,,,
65,38,22,0,,,,
49,38,22,0,,,,
47,38,22,0,,,,
2,38,23,0,,,,
22,38,23,0,,,,
29,38,23,0,,,,
14,38,23,4,0,0,0,0
74,38,23,0,,,,
55,38,23,0,,,,
17,38,23,0,,,,
30,38,23,0,,,,
67,38,24,0,,,,
41,38,24,0,,,,
48,38,24,0,,,,
37,38,24,0,,,,
14,38,24,0,,,,
16,38,24,0,,,,
32,38,24,0,,,,
55,38,24,0,,,,
21,38,25,0,,,,
18,38,25,0,,,,
63,38,25,0,,,,
0,38,25,0,,,,
3,38,25,0,,,,
46,38,25,6,0,1,,0
18,38,25,0,,,,
26,38,25,0,,,,
34,38,26,0,,,,
45,38,26,0,,,,
3,38,26,0,,,,
38,38,26,0,,,,
31,38,26,0,,,,
36,38,26,0,,,,
7,38,26,7,1,0,0,0
15,38,26,0,,,,
62,38,27,0,,,,
9,38,27,0,,,,
51,38,27,0,,,,
52,38,27,0,,,,
4,38,27,0,,,,
10,38,27,0,,,,
35,38,27,0,,,,
19,38,27,0,,,,
43,38,28,0,,,,
25,38,28,0,,,,
59,38,28,0,,,,
56,38,28,0,,,,
32,38,28,0,,,,
30,38,28,0,,,,
25,38,28,0,,,,
50,38,28,0,,,,
64,38,29,0,,,,
10,38,29,2,1,0,1,1
43,38,29,0,,,,
5,38,29,0,,,,
39,38,29,0,,,,
1,38,29,0,,,,
15,38,29,0,,,,
42,38,29,0,,,,
23,38,30,0,,,,
13,38,30,0,,,,
47,38,30,3,0,0,1,0
52,38,30,0,,,,
22,38,30,0,,,,
49,38,30,0,,,,
17,38,30,0,,,,
35,38,30,0,,,,
8,38,31,0,,,,
17,38,31,0,,,,
10,38,31,0,,,,
5,38,31,4,1,0,0,0
11,38,31,0,,,,
54,38,31,0,,,,
13,38,31,0,,,,
54,38,31,0,,,,
2,38,32,0,,,,
65,38,32,0,,,,
44,38,32,0,,,,
22,38,32,0,,,,
24,38,32,5,0,1,0,0
70,38,32,0,,,,
38,38,32,0,,,,
32,38,32,0,,,,
38,38,33,0,,,,
65,38,33,0,,,,
11,38,33,0,,,,
21,38,33,0,,,,
12,38,33,0,,,,
57,38,33,6,1,0,0,0
4,38,33,0,,,,
7,38,33,0,,,,
71,38,34,0,,,,
31,38,34,0,,,,
27,38,34,0,,,,
4,38,34,0,,,,
64,38,34,0,,,,
27,38,34,0,,,,
28,38,34,7,1,,1,0
51,38,34,0,,,,
20,38,35,0,,,,
63,38,35,0,,,,
68,38,35,0,,,,
38,38,35,0,,,,
43,38,35,0,,,,
28,38,35,0,,,,
39,38,35,0,,,,
23,38,35,0,,,,
11,38,36,1,1,0,0,1
9,38,36,0,,,,
10,38,36,0,,,,
46,38,36,0,,,,
6,38,36,0,,,,
67,38,36,0,,,,
27,38,36,0,,,,
63,38,36,0,,,,
17,38,37,0,,,,
56,38,37,2,1,0,0,1
67,38,37,0,,,,
56,38,37,0,,,,
25,38,37,0,,,,
45,38,37,0,,,,
50,38,37,0,,,,
6,38,37,0,,,,
24,38,38,0,,,,
41,38,38,0,,,,
33,38,38,3,0,0,0,1
1,38,38,0,,,,
47,38,38,0,,,,
27,38,38,0,,,,
62,38,38,0,,,,
34,38,38,0,,,,
13,38,39,0,,,,
33,38,39,0,,,,
40,38,39,0,,,,
45,38,39,0,,,,
61,38,39,0,,,,
42,38,39,0,,,,
9,38,39,0,,,,
25,38,39,0,,,,
39,38,40,0,,,,
20,38,40,0,,,,
32,38,40,0,,,,
2,38,40,0,,,,
15,38,40,5,1,0,0,1
12,38,40,0,,,,
51,38,40,0,,,,
57,38,40,0,,,,
53,38,41,0,,,,
5,38,41,0,,,,
56,38,41,0,,,,
12,38,41,0,,,,
30,38,41,0,,,,
25,38,41,6,1,0,1,0
37,38,41,0,,,,
15,38,41,0,,,,
37,38,42,0,,,,
22,38,42,0,,,,
11,38,42,0,,,,
37,38,42,0,,,,
14,38,42,0,,,,
23,38,42,0,,,,
29,38,42,7,0,0,1,1
73,38,42,0,,,,
63,38,43,0,,,,
66,38,43,0,,,,
64,38,43,0,,,,
14,38,43,0,,,,
2,38,43,0,,,,
61,38,43,0,,,,
20,38,43,0,,,,
4,38,43,8,0,0,0,1
1,38,44,1,0,0,0,0
41,38,44,0,,,,
12,38,44,0,,,,
42,38,44,0,,,,
20,38,44,0,,,,
19,38,44,0,,,,
67,38,44,0,,,,
49,38,44,0,,,,
24,38,45,0,,,,
60,38,45,2,0,0,0,0
30,38,45,0,,,,
69,38,45,0,,,,
62,38,45,0,,,,
59,38,45,0,,,,
61,38,45,0,,,,
40,38,45,0,,,,
22,38,46,0,,,,
43,38,46,0,,,,
42,38,46,3,1,0,1,0
49,38,46,0,,,,
61,38,46,0,,,,
61,38,46,0,,,,
22,38,46,0,,,,
24,38,46,0,,,,
49,38,47,0,,,,
47,38,47,0,,,,
6,38,47,0,,,,
17,38,47,4,1,0,0,1
56,38,47,0,,,,
50,38,47,0,,,,
59,38,47,0,,,,
15,38,47,0,,,,
61,38,48,0,,,,
48,38,48,0,,,,
17,38,48,0,,,,
58,38,48,0,,,,
0,38,48,5,1,0,0,0
28,38,48,0,,,,
3,38,48,0,,,,
14,38,48,0,,,,
12,38,49,0,,,,
19,38,49,0,,,,
67,38,49,0,,,,
53,38,49,0,,,,
16,38,49,0,,,,
36,38,49,6,1,0,0,0
45,38,49,0,,,,
52,38,49,0,,,,
24,38,50,0,,,,
4,38,50,0,,,,
13,38,50,0,,,,
23,38,50,0,,,,
4,38,50,0,,,,
6,38,50,0,,,,
30,38,50,7,0,,0,0
71,38,50,0,,,,
39,38,51,0,,,,
41,38,51,0,,,,
54,38,51,0,,,,
28,38,51,0,,,,
0,38,51,0,,,,
16,38,51,0,,,,
66,38,51,0,,,,
34,38,51,8,1,0,0,0
49,38,52,1,0,,0,1
14,38,52,0,,,,
40,38,52,0,,,,
28,38,52,0,,,,
49,38,52,0,,,,
43,38,52,0,,,,
19,38,52,0,,,,
19,38,52,0,,,,
45,38,53,0,,,,
64,38,53,0,,,,
44,38,53,0,,,,
35,38,53,0,,,,
75,38,53,0,,,,
43,38,53,0,,,,
57,38,53,0,,,,
26,38,53,0,,,,
5,38,54,0,,,,
21,38,54,0,,,,
23,38,54,3,1,0,1,0
27,38,54,0,,,,
62,38,54,0,,,,
8,38,54,0,,,,
23,38,54,0,,,,
31,38,54,0,,,,
48,38,55,0,,,,
60,38,55,0,,,,
54,38,55,0,,,,
16,38,55,0,,,,
48,38,55,0,,,,
17,38,55,0,,,,
60,38,55,0,,,,
50,38,55,0,,,,
7,38,56,0,,,,
44,38,56,0,,,,
41,38,56,0,,,,
25,38,56,0,,,,
45,38,56,5,1,0,0,0
51,38,56,0,,,,
65,38,56,0,,,,
77,38,56,0,,,,
19,38,57,0,,,,
22,38,57,0,,,,
14,38,57,0,,,,
39,38,57,0,,,,
34,38,57,0,,,,
53,38,57,6,1,,0,0
24,38,57,0,,,,
53,38,57,0,,,,
68,38,58,0,,,,
29,38,58,0,,,,
16,38,58,0,,,,
42,38,58,0,,,,
54,38,58,0,,,,
48,38,58,0,,,,
39,38,58,0,,,,
20,38,58,0,,,,
38,38,59,0,,,,
